gers_id,target_id,label,labeler,labeled_at,session_id,original_decision,original_confidence,ref_start_pct,ref_end_pct,target_start_pct,target_end_pct,is_subsegment,ref_data_version,target_data_version,feature_version
01a55bb5-8634-47ab-83ca-1a38932cbf44,us_boston_streets_3413_882a306603,no_match,brad,2026-01-14 02:56:12.548782+00:00,c94e464a,no_match,0.4748591645,0,0.04099254312,0.9617054881,1,True,,,
616dc619-d070-4c6f-aa4f-a6887c6a0217,us_boston_streets_5708_882a306603,no_match,brad,2026-01-14 02:56:23.314009+00:00,c94e464a,no_match,0.4747298872,0.5168508471,1,0.389253151,1,True,,,
08d47e16-405b-4194-9909-991ed1e10f94,us_boston_streets_10002_882a306601,no_match,brad,2026-01-14 02:56:30.619434+00:00,c94e464a,no_match,0.4747049584,0,0.6650271659,0.2657397861,1,True,,,
e3260bcd-b5b0-40c1-97c4-14a8dda7e47d,us_boston_streets_4266_882a30660b,match,brad,2026-01-14 02:56:36.915012+00:00,c94e464a,no_match,0.4745565521,0,0.9889720608,0,0.2199158776,True,,,
10991d41-8a6d-4b95-a691-fb9ed07126e5,us_boston_streets_2078_882a306639,no_match,brad,2026-01-14 02:56:49.200296+00:00,c94e464a,no_match,0.4744432564,0,1,0.3780007387,0.8916347926,True,,,
c22b1185-040b-47ba-be85-f97fa45324b4,us_boston_streets_9432_882a306615,no_match,brad,2026-01-14 02:56:50.749016+00:00,c94e464a,no_match,0.4744373346,0,0.03556982653,0.9463757455,1,True,,,
544c2ce7-7ed5-4e62-8a93-59816a54a97b,us_boston_streets_5981_882a306615,no_match,brad,2026-01-14 02:56:52.132059+00:00,c94e464a,no_match,0.474070669,0.9564380638,1,0,0.04635081412,True,,,
eee2b09c-4bb6-44e4-8918-6010645e89f8,us_boston_streets_8216_882a306601,no_match,brad,2026-01-14 02:57:11.401716+00:00,c94e464a,no_match,0.4735460213,0.9570812719,1,0,0.0367535833,True,,,
716cf336-fa1d-4a0e-ac2b-88518bddc97a,us_boston_streets_2519_882a306615,no_match,brad,2026-01-14 02:57:46.329073+00:00,c94e464a,no_match,0.4729213959,0,0.04073914301,0.9614816706,1,True,,,
4b8b740f-22df-4dc2-bb42-16eb61983030,us_boston_streets_10839_882a306631,match,brad,2026-01-14 02:57:48.415255+00:00,c94e464a,no_match,0.4728454137,0,0.2826218347,0.7346817115,1,True,,,
d22ffb34-e694-4667-b15c-5424d7241ac9,us_boston_streets_8268_882a30663b,no_match,brad,2026-01-14 02:57:50.349421+00:00,c94e464a,no_match,0.4726312492,0.9361639796,1,0,0.02870021362,True,,,
25e9a2af-df68-44a9-a840-09aec024542a,us_boston_streets_9432_882a306615,no_match,brad,2026-01-14 02:57:51.679701+00:00,c94e464a,no_match,0.4726165625,0,0.03665435814,0,0.04305483029,True,,,
0243ff00-7016-4624-9762-271387dfa3ac,us_boston_streets_7401_882a306615,no_match,brad,2026-01-14 02:57:59.650307+00:00,c94e464a,no_match,0.4725119901,0.9277107994,1,0.9727332899,1,True,,,
ad758497-0837-41dc-8e3c-749744993bb5,us_boston_streets_890_882a30660b,no_match,brad,2026-01-14 02:58:16.329690+00:00,c94e464a,no_match,0.4719778966,0.973373546,1,0,0.07721143957,True,,,
33183962-28bd-403e-98e1-95b30c9e5797,us_boston_streets_10188_882a30661d,no_match,brad,2026-01-14 02:58:18.081324+00:00,c94e464a,no_match,0.470922708,0,0.03583783598,0.9334030396,1,True,,,
5a5f4ec6-83dc-431e-a63e-730cf471df9d,us_boston_streets_60_882a306603,no_match,brad,2026-01-14 02:58:19.981772+00:00,c94e464a,no_match,0.470092914,0,0.04001077183,0,0.03919291792,True,,,
bbd8ffa5-fa5e-41d7-898a-d1cb144e6b50,us_boston_streets_5221_882a30661d,no_match,brad,2026-01-14 02:58:28.578800+00:00,c94e464a,no_match,0.4700836684,0,0.03958966056,0.9603944127,1,True,,,
ebda57b9-1c98-4648-b8db-9e243fa58367,us_boston_streets_4913_882a306615,no_match,brad,2026-01-14 02:58:29.697249+00:00,c94e464a,no_match,0.4698920393,0,0.03258613193,0.9495463762,1,True,,,
e5417e0e-11d8-4b0b-bddb-a72ed60082d8,us_boston_streets_7675_882a30663b,no_match,brad,2026-01-14 02:58:30.864522+00:00,c94e464a,no_match,0.4697059717,0.9679624846,1,0.9481722325,1,True,,,
e6fd6afb-9eea-483e-8b0f-a4506534459a,us_boston_streets_4289_882a30661d,no_match,brad,2026-01-14 02:58:32.063383+00:00,c94e464a,no_match,0.4695715606,0,0.05605850921,0.9693904832,1,True,,,
68dfedd7-12c0-43ce-9ee8-e99af22b33fc,us_boston_streets_10186_882a306603,no_match,brad,2026-01-14 02:58:33.198622+00:00,c94e464a,no_match,0.4692795133,0,0.049531251,0.9670171742,1,True,,,
688d3808-cb07-4252-bfb3-71735638b007,us_boston_streets_1659_882a30663b,no_match,brad,2026-01-14 02:58:34.512499+00:00,c94e464a,no_match,0.4692193237,0,0.05115939684,0.9677016479,1,True,,,
83413653-0c09-4b07-a901-0bf14d5ee98f,us_boston_streets_3603_882a306615,no_match,brad,2026-01-14 02:58:41.016037+00:00,c94e464a,no_match,0.468738673,0,0.334323857,0.8302172877,1,True,,,
6d173603-6a99-4dea-9c82-58d1cacae0bb,us_boston_streets_1359_882a306615,no_match,brad,2026-01-14 02:59:15.084912+00:00,c94e464a,no_match,0.4684427508,0,0.9032258065,0.2906729692,0.5243184803,True,,,
ef054655-6cc9-4c87-b16b-4a7e9920c0fd,us_boston_streets_6516_882a306615,no_match,brad,2026-01-14 02:59:17.165611+00:00,c94e464a,no_match,0.4683906058,0.9395231571,1,0.9705647117,1,True,,,
f6b42284-807b-438b-8481-a1b07d0deae9,us_boston_streets_6528_882a30660b,no_match,brad,2026-01-14 02:59:18.830030+00:00,c94e464a,no_match,0.4681817325,0,0.0623517826,0.9709893075,1,True,,,
baf32705-78dc-43cd-87cf-4fed3eed43cf,us_boston_streets_9780_882a306603,no_match,brad,2026-01-14 02:59:20.579497+00:00,c94e464a,no_match,0.4678674785,0.9738650893,1,0,0.08166540871,True,,,
e8647b8a-8b69-4d3c-935b-0e3759e4d75c,us_boston_streets_580_882a306603,no_match,brad,2026-01-14 02:59:21.948537+00:00,c94e464a,no_match,0.4674551744,0.96605982,1,0,0.1418226862,True,,,
f102582f-6425-40c6-a57d-87456bda614e,us_boston_streets_793_882a306603,match,brad,2026-01-14 02:59:27.965449+00:00,c94e464a,no_match,0.467381994,0,0.2476833251,0.5350616147,1,True,,,
8e56b798-50e2-4156-8108-e3baf22f460c,us_boston_streets_8256_882a30661d,no_match,brad,2026-01-14 02:59:30.229689+00:00,c94e464a,no_match,0.466237478,0.9434873698,1,0,0.03047579692,True,,,
08e3c620-6376-4d96-8d49-8f79f4694265,us_boston_streets_9338_882a306631,no_match,brad,2026-01-14 02:59:31.482782+00:00,c94e464a,no_match,0.4655695046,0.9600921672,1,0,0.03929219722,True,,,
f073281f-c7a9-45fb-9ca5-ed5558724d10,us_boston_streets_10051_882a306603,no_match,brad,2026-01-14 02:59:32.573534+00:00,c94e464a,no_match,0.4654807347,0.9677069973,1,0.9488271763,1,True,,,
99e3e5fd-87c8-43c0-9bac-e22fa664d82a,us_boston_streets_3093_882a306601,no_match,brad,2026-01-14 02:59:33.713992+00:00,c94e464a,no_match,0.4653807013,0,0.03662294302,0,0.04309825545,True,,,
32a6f446-56f0-4bb1-a462-816cb849b23b,us_boston_streets_6136_882a306615,no_match,brad,2026-01-14 02:59:34.779501+00:00,c94e464a,no_match,0.4649938502,0,0.03645316702,0,0.04333577209,True,,,
82e03239-1fc2-481b-82f5-ce0f5e4aae89,us_boston_streets_9093_882a306615,no_match,brad,2026-01-14 02:59:36.069208+00:00,c94e464a,no_match,0.464902478,0,0.02931420648,0.9390055359,1,True,,,
56d359e6-1c08-4752-ad30-73a250a3653b,us_boston_streets_8723_882a30663b,no_match,brad,2026-01-14 02:59:37.494941+00:00,c94e464a,no_match,0.4648906864,0,0.03400479766,0.9526076864,1,True,,,
e5ad4952-b84b-4e29-9204-b32984fdedd2,us_boston_streets_1842_882a30661d,match,brad,2026-01-14 03:00:22.079044+00:00,c94e464a,no_match,0.4648434523,0,0.07371165159,0.9314570901,1,True,,,
ff9ec614-23ff-4478-83a4-7ce094592b39,us_boston_streets_3095_882a306603,match,brad,2026-01-14 03:00:25.365000+00:00,c94e464a,no_match,0.4647347342,0.2152436555,0.5183915948,0,1,True,,,
325e84bd-0830-4f42-886e-8a74ae07e974,us_boston_streets_2273_882a306603,no_match,brad,2026-01-14 03:00:26.945344+00:00,c94e464a,no_match,0.4646276027,0,0.03617581397,0.9562656173,1,True,,,
d279f8ac-cce9-4c78-abff-4e95872c22f0,us_boston_streets_3862_882a306615,no_match,brad,2026-01-14 03:00:30.818625+00:00,c94e464a,no_match,0.4645127299,0.2889958427,0.9524169938,0,1,True,,,
a4e19b35-4e85-4223-ac1c-1c382cab9122,us_boston_streets_10094_882a306639,no_match,brad,2026-01-14 03:00:37.547733+00:00,c94e464a,no_match,0.4643680047,0.929075613,1,0,0.02746606804,True,,,
43a4da33-a356-4935-920f-b06970984bd9,us_boston_streets_97_882a306603,no_match,brad,2026-01-14 03:00:38.712632+00:00,c94e464a,no_match,0.4638046756,0,0.05399058235,0.968736649,1,True,,,
16794a68-d5d4-4ab1-80cf-52286b43ecb6,us_boston_streets_10390_882a306639,match,brad,2026-01-14 03:00:43.780209+00:00,c94e464a,no_match,0.4637928218,0,0.2538461331,0.7222374718,1,True,,,
790e2e60-faf4-4cd1-8d0c-42f00c8107a6,us_boston_streets_2519_882a306615,no_match,brad,2026-01-14 03:00:45.549736+00:00,c94e464a,no_match,0.4637640551,0,0.04410129026,0.9640714384,1,True,,,
2c6feb55-b6b2-4bda-b8fa-90103209da56,us_boston_streets_4581_882a30660b,no_match,brad,2026-01-14 03:00:46.712599+00:00,c94e464a,no_match,0.4635123008,0,0.03524022267,0.9548153669,1,True,,,
b31f2702-5cc8-4dd3-9cc4-5695714b4628,us_boston_streets_1768_882a306615,no_match,brad,2026-01-14 03:00:48.027413+00:00,c94e464a,no_match,0.4634901507,0,0.07282062021,0,0.02719186187,True,,,
7fa900dd-a00d-430d-a565-3dc1f5bd43cb,us_boston_streets_2090_882a30663b,no_match,brad,2026-01-14 03:00:49.258837+00:00,c94e464a,no_match,0.4632336618,0.9660536793,1,0.952493632,1,True,,,
f58c3a48-b4d9-4bef-b03f-477fec0fa14f,us_boston_streets_3862_882a306615,no_match,brad,2026-01-14 03:00:51.178843+00:00,c94e464a,no_match,0.4631219831,0.9664635552,1,0.9516669498,1,True,,,
d86ac69b-7fe6-4657-ac6e-b1c10197a650,us_boston_streets_3519_882a306615,no_match,brad,2026-01-14 03:00:58.779572+00:00,c94e464a,no_match,0.4627682046,0,0.08173564453,0.9738722743,1,True,,,
6408c029-cccf-4d6e-a858-287c2f6713bb,us_boston_streets_234_882a30661d,no_match,brad,2026-01-14 03:00:59.982293+00:00,c94e464a,no_match,0.4627621656,0,0.05870076577,0,0.02987524375,True,,,
10991d41-8a6d-4b95-a691-fb9ed07126e5,us_boston_streets_9683_882a306639,no_match,brad,2026-01-14 03:01:01.147020+00:00,c94e464a,no_match,0.4627205486,0,0.06570279177,0.9716617786,1,True,,,
37a4db7f-ef23-439b-88dd-62d71848b325,us_boston_streets_1731_882a306615,no_match,brad,2026-01-14 03:01:03.397197+00:00,c94e464a,no_match,0.4621216156,0,1,0.07086287738,0.5638652513,True,,,
347f6c73-9c6a-41c3-be8c-a444b19b329e,us_boston_streets_10183_882a306603,no_match,brad,2026-01-14 03:01:09.085155+00:00,c94e464a,no_match,0.4613418478,0,1,0.3743789983,0.8082474577,True,,,
26a375ed-b74b-4da6-9535-be408b0e6a6a,us_boston_streets_2970_882a30660b,no_match,brad,2026-01-14 03:01:10.829158+00:00,c94e464a,no_match,0.4612398899,0,0.03430721761,0,0.04681714184,True,,,
b2c3e225-c3de-47a6-913b-ad93d8fd6138,us_boston_streets_1027_882a30661d,no_match,brad,2026-01-14 03:01:15.896480+00:00,c94e464a,no_match,0.4611482146,0,0.03638207226,0.9565633217,1,True,,,
1339129d-0c1e-4b52-ac10-72d5fb36aaee,us_boston_streets_3620_882a30661d,no_match,brad,2026-01-14 03:01:17.094940+00:00,c94e464a,no_match,0.460883534,0,0.03525722974,0.9548432959,1,True,,,
d19e3841-b97b-44bd-9423-df9d677836e2,us_boston_streets_2225_882a30661d,no_match,brad,2026-01-14 03:01:18.095934+00:00,c94e464a,no_match,0.4605840819,0,0.04031971265,0.9610990591,1,True,,,
fc163120-e470-46b7-ba39-850fc62764c4,us_boston_streets_5285_882a306603,no_match,brad,2026-01-14 03:01:20.663606+00:00,c94e464a,no_match,0.4605556352,0,0.1478184278,0,0.06358788377,True,,,
958de271-0d62-49f5-94d1-d311e857c892,us_boston_streets_7596_882a30661d,no_match,brad,2026-01-14 03:01:22.012972+00:00,c94e464a,no_match,0.4605433534,0,0.08568509187,0.974251651,1,True,,,
3782ba8d-54b1-4f96-a57f-9d064ecf780b,us_boston_streets_5812_882a306607,no_match,brad,2026-01-14 03:01:26.383406+00:00,c94e464a,no_match,0.460394226,0,1,0.5396573208,0.9621503473,True,,,
baf32705-78dc-43cd-87cf-4fed3eed43cf,us_boston_streets_5332_882a30661d,no_match,brad,2026-01-14 03:01:27.662846+00:00,c94e464a,no_match,0.4598128689,0,0.05786296427,0,0.03009702854,True,,,
742b2102-512d-46f9-a7ca-bb52b091b167,us_boston_streets_8289_882a30661d,match,brad,2026-01-14 03:01:34.349403+00:00,c94e464a,no_match,0.4591204331,0.2292819233,0.4538248902,0,1,True,,,
2d1def46-24ac-474b-b944-e491ce260545,us_boston_streets_1007_882a306603,no_match,brad,2026-01-14 03:01:53.681168+00:00,c94e464a,no_match,0.4589839881,0,0.4253055829,0,0.5425715194,True,,,
be0ff5d9-28a9-488a-b1b3-afd303392c24,us_boston_streets_5543_882a306615,no_match,brad,2026-01-14 03:01:55.615929+00:00,c94e464a,no_match,0.458929952,0,0.06323240062,0.9711760788,1,True,,,
3af46e0f-c3ac-415d-8fb2-ac535f6cb194,us_boston_streets_2257_882a30660b,match,brad,2026-01-14 03:02:11.430121+00:00,c94e464a,review,0.7216279495,0,0.9994472996,0.4025925227,1,True,,,
907beb18-fa22-4eec-ac39-1253be6a0a26,us_boston_streets_10750_882a306631,match,brad,2026-01-14 03:02:22.564658+00:00,c94e464a,review,0.7212119818,0.2790621817,1,0,0.7189939326,True,,,
b2c3e225-c3de-47a6-913b-ad93d8fd6138,us_boston_streets_766_882a30661d,match,brad,2026-01-14 03:02:24.760767+00:00,c94e464a,review,0.7202501324,0,0.5163957248,0.02083587318,1,True,,,
6ffe34e3-a279-44f8-bb0b-e71c494b981c,us_boston_streets_3938_882a30660b,match,brad,2026-01-14 03:02:26.978761+00:00,c94e464a,review,0.7197198479,0,1,0.3241993966,0.7838295892,True,,,
e18509db-aa26-4ad1-b72d-408643c9655c,us_boston_streets_5675_882a306607,no_match,brad,2026-01-14 03:08:57.949741+00:00,c94e464a,review,0.7195165009,0,0.939959371,0,0.9099335596,True,,,
fecb64bc-d8db-4816-9e2d-a5340e08afee,us_boston_streets_9960_882a30660b,match,brad,2026-01-14 03:09:05.578471+00:00,c94e464a,review,0.7186177812,0.02232145667,1,0.599757096,1,True,,,
c43d7a80-a603-445a-a2be-1922497277b6,us_boston_streets_10416_882a306639,match,brad,2026-01-14 03:09:08.831753+00:00,c94e464a,review,0.7182901825,0,0.9672528119,0,0.284395297,True,,,
5da0d45a-4f25-4786-9de8-bdec8b8e554b,us_boston_streets_98_882a30660b,match,brad,2026-01-14 03:09:10.846381+00:00,c94e464a,review,0.7182361766,0.01365595225,1,0,0.3443921197,True,,,
ad6a9fff-e16c-4afc-9703-4c8f50cc8d6c,us_boston_streets_4640_882a30660b,match,brad,2026-01-14 03:09:13.045776+00:00,c94e464a,review,0.7181635931,0,1,0.6011603764,0.9943836433,True,,,
f37c1a58-91dd-40e9-80dc-c50de46319a6,us_boston_streets_985_882a30660b,match,brad,2026-01-14 03:09:15.979406+00:00,c94e464a,review,0.716768492,0,1,0.5530339745,0.9932692675,True,,,
a36da67e-888c-4c4f-8200-e8d079f72008,us_boston_streets_10679_882a306639,match,brad,2026-01-14 03:09:21.425672+00:00,c94e464a,review,0.7166013364,0.06600667485,0.4788979458,0,1,True,,,
08bca227-bcde-4a42-a73d-d430703f6129,us_boston_streets_4093_882a30661d,match,brad,2026-01-14 03:09:22.764887+00:00,c94e464a,review,0.7161935668,0,1,0.4905101305,0.9963864304,True,,,
d9f2f158-f48c-4ed3-9d8f-d67ebbf41263,us_boston_streets_5681_882a30661d,match,brad,2026-01-14 03:09:24.228061+00:00,c94e464a,review,0.7156336995,0,0.9901739308,0.5115313492,1,True,,,
74129703-100f-40c5-b128-ed8c70a5f4e1,us_boston_streets_9202_882a306639,match,brad,2026-01-14 03:09:25.745220+00:00,c94e464a,review,0.713967073,0.448045472,0.9810845516,0,1,True,,,
1aae62b6-47ac-4da2-9ea7-50106221a863,us_boston_streets_2240_882a306615,match,brad,2026-01-14 03:09:36.597255+00:00,c94e464a,review,0.7137096547,0.3762625165,1,0,0.9878100528,True,,,
edc6031f-ee3d-4dbe-834c-de63e5a206c3,us_boston_streets_5075_882a306603,match,brad,2026-01-14 03:09:42.382456+00:00,c94e464a,review,0.7129784057,0,0.498529257,0.7209794434,1,True,,,
70f25f20-3c2f-483e-8542-23aff7887265,us_boston_streets_6192_882a306607,match,brad,2026-01-14 03:09:46.944665+00:00,c94e464a,review,0.7118339527,0,1,0.005181759464,0.526295147,True,,,
351f73aa-db85-4c3e-a050-e056a650da4c,us_boston_streets_8268_882a30663b,match,brad,2026-01-14 03:10:02.317387+00:00,c94e464a,review,0.7110846826,0,1,0.5254240801,0.9525777917,True,,,
c6c8d93d-ca6d-4ad1-9a59-b7fff21e1cb4,us_boston_streets_8673_882a306615,match,brad,2026-01-14 03:10:05.464661+00:00,c94e464a,review,0.7109591025,0,0.4218204882,0.03099804529,1,True,,,
d5bc85ea-3faa-4d8b-af03-f3f66c2c304f,us_boston_streets_7946_882a306607,match,brad,2026-01-14 03:10:07.081697+00:00,c94e464a,review,0.7105108436,0,1,0.4751950387,0.9967141742,True,,,
1fc0ff35-e6e4-42c1-8f30-3f5c8819e8bb,us_boston_streets_9278_882a30660b,no_match,brad,2026-01-14 03:10:09.327860+00:00,c94e464a,review,0.7105015291,0.9086697672,1,0,0.0252788214,True,,,
617ed031-8a11-4014-a924-56dbc5937032,us_boston_streets_10056_882a306603,match,brad,2026-01-14 03:10:13.397417+00:00,c94e464a,review,0.7095751515,0.02300344639,1,0,0.5167333905,True,,,
54dc9aa6-5cc8-44e4-a284-a5a37b946aee,us_boston_streets_1619_882a306615,match,brad,2026-01-14 03:10:22.394766+00:00,c94e464a,review,0.7088407106,0,1,0.003815465428,0.3911462397,True,,,
c3178d45-0bc3-4af0-8f82-3eb0fc1fc03c,us_boston_streets_9877_882a306603,match,brad,2026-01-14 03:10:25.445776+00:00,c94e464a,review,0.707208383,0.07521942225,1,0,0.5677479773,True,,,
82c6efad-eafb-470e-aea9-f94f22933865,us_boston_streets_1896_882a306603,no_match,brad,2026-01-14 03:10:29.580732+00:00,c94e464a,review,0.7062940866,0.1151174129,1,0.127073781,1,True,,,
a40b572a-2bff-43cf-a473-19998ee1526a,us_boston_streets_9201_882a306615,match,brad,2026-01-14 03:10:34.028736+00:00,c94e464a,review,0.7062810069,0,1,0.00688270871,0.5395262765,True,,,
a01e84bb-74aa-423b-8eec-c43aadf412b7,us_boston_streets_8379_882a306615,no_match,brad,2026-01-14 03:10:40.713654+00:00,c94e464a,no_match,0.458423693,0,0.03803948607,0,0.04128885607,True,,,
364e3ae5-c0f2-4d0c-a7e6-af9318eb97f2,us_boston_streets_6334_882a306603,no_match,brad,2026-01-14 03:10:42.645820+00:00,c94e464a,no_match,0.4584214964,0,0.05577507941,0,0.03069468619,True,,,
0c63aead-3cac-4c24-9bb5-18390fb37ce9,us_boston_streets_125_882a306603,no_match,brad,2026-01-14 03:10:45.144566+00:00,c94e464a,no_match,0.4579283514,0,0.043816249,0,0.03611999104,True,,,
91dabea6-f38c-432c-9d26-7deebfd07983,us_boston_streets_9384_882a30660b,no_match,brad,2026-01-14 03:10:46.429414+00:00,c94e464a,no_match,0.4579282559,0,0.05058204367,0,0.03253278648,True,,,
bbd8ffa5-fa5e-41d7-898a-d1cb144e6b50,us_boston_streets_4540_882a30661d,no_match,brad,2026-01-14 03:10:48.312858+00:00,c94e464a,no_match,0.4577598342,0.9444722751,1,0,0.03077011931,True,,,
617ed031-8a11-4014-a924-56dbc5937032,us_boston_streets_3196_882a306603,no_match,brad,2026-01-14 03:10:51.628466+00:00,c94e464a,no_match,0.4577315934,0,0.02468857333,0.900035138,1,True,,,
2c32ccb4-34ad-46f2-934d-2a9010cb949e,us_boston_streets_8656_882a306603,no_match,brad,2026-01-14 03:10:53.463334+00:00,c94e464a,no_match,0.4575534822,0.9648991553,1,0,0.04541585878,True,,,
91cb4548-5ddd-4e43-9889-10d2ae036660,us_boston_streets_9381_882a30660b,no_match,brad,2026-01-14 03:10:54.878319+00:00,c94e464a,no_match,0.4572131558,0.9716513668,1,0,0.06564689071,True,,,
3385cbf1-fb5c-411a-8397-c1039a6adb36,us_boston_streets_3057_882a30661d,no_match,brad,2026-01-14 03:10:55.947001+00:00,c94e464a,no_match,0.4571089739,0.9517993803,1,0,0.03360049998,True,,,
616dc619-d070-4c6f-aa4f-a6887c6a0217,us_boston_streets_7146_882a306603,no_match,brad,2026-01-14 03:10:57.278657+00:00,c94e464a,no_match,0.4570023122,0,0.03762677358,0.9582136552,1,True,,,
347f6c73-9c6a-41c3-be8c-a444b19b329e,us_boston_streets_10377_882a306603,no_match,brad,2026-01-14 03:10:58.728510+00:00,c94e464a,no_match,0.4568351764,0.967075062,1,0.9503376254,1,True,,,
99e3e5fd-87c8-43c0-9bac-e22fa664d82a,us_boston_streets_7459_882a306601,no_match,brad,2026-01-14 03:11:00.162969+00:00,c94e464a,no_match,0.4562062836,0.9601369764,1,0.9606642684,1,True,,,
9ab196d7-6800-4fe6-ab2c-912a7b22b7fc,us_boston_streets_4501_882a306603,match,brad,2026-01-14 03:11:13.797143+00:00,c94e464a,no_match,0.4560696661,0,1,0.08157645482,0.3800708545,True,,,
39c3dd6b-5ad7-4d38-a86b-eaca1483a9f4,us_boston_streets_3519_882a306615,no_match,brad,2026-01-14 03:11:15.200404+00:00,c94e464a,no_match,0.4559933259,0.9538474863,1,0,0.0346731129,True,,,
bdaca25d-240e-4256-a804-83e63f4fa222,us_boston_streets_10080_882a306639,no_match,brad,2026-01-14 03:11:25.678778+00:00,c94e464a,no_match,0.4559452171,0.3065283193,1,0,0.3189945497,True,,,
0a37db4e-ad3e-4136-8eef-23c464d782ae,us_boston_streets_2893_882a306603,no_match,brad,2026-01-14 03:11:27.528439+00:00,c94e464a,no_match,0.4558033003,0.9612731438,1,0.9594915529,1,True,,,
4c551cad-4f1f-4e91-b894-686cbb2d34bb,us_boston_streets_4676_882a30661d,no_match,brad,2026-01-14 03:11:29.215124+00:00,c94e464a,no_match,0.4557416222,0,0.05800317761,0.9699407668,1,True,,,
698b97a5-3dfa-4d67-9c2d-a89b0d2f0dff,us_boston_streets_4511_882a306639,no_match,brad,2026-01-14 03:11:30.414225+00:00,c94e464a,no_match,0.4557245921,0,0.02736414453,0,0.07161317328,True,,,
215c143a-f5d7-4e77-b075-2d24ae4d8190,us_boston_streets_5075_882a306603,no_match,brad,2026-01-14 03:11:33.831431+00:00,c94e464a,no_match,0.4556630869,0.3988605751,0.7673008678,0.8134762495,1,True,,,
ea9e0ad9-d8e3-414e-950d-602637da6b3e,us_boston_streets_7072_882a306615,match,brad,2026-01-14 03:11:47.160153+00:00,c94e464a,no_match,0.4551847716,0.6684061451,1,0,0.8162597199,True,,,
05ccb40d-5572-40de-89c8-4738d9dfc29a,us_boston_streets_2262_882a306603,no_match,brad,2026-01-14 03:13:06.884094+00:00,c94e464a,no_match,0.4547398067,0.9662012693,1,0,0.04779846668,True,,,
261ebab5-7bae-461c-bf6b-6198b79215ea,us_boston_streets_8538_882a306603,no_match,brad,2026-01-14 03:13:08.639733+00:00,c94e464a,no_match,0.4544587396,0.2281613031,0.6514276853,0.5401639676,1,True,,,
b31fdbd3-0165-4072-b384-3a7ba8e1c85e,us_boston_streets_6923_882a306603,no_match,brad,2026-01-14 03:13:09.812822+00:00,c94e464a,no_match,0.4535074443,0.9440204806,1,0,0.03063311877,True,,,
32f8a658-9b4b-4733-b33f-67888fd7eac4,us_boston_streets_3217_882a306639,no_match,brad,2026-01-14 03:13:10.876009+00:00,c94e464a,no_match,0.453382981,0.9685111041,1,0,0.05333089681,True,,,
43c03d72-15e5-487e-8752-aa1df04eaa0d,us_boston_streets_8857_882a30660b,no_match,brad,2026-01-14 03:13:11.916162+00:00,c94e464a,no_match,0.4530422434,0.9561330395,1,0,0.03608560235,True,,,
1edd2261-aaaa-497e-b2f9-d3901c3dd382,us_boston_streets_343_882a30661d,no_match,brad,2026-01-14 03:13:13.145915+00:00,c94e464a,no_match,0.4528028783,0.8868404159,1,0,0.02399750094,True,,,
39c3dd6b-5ad7-4d38-a86b-eaca1483a9f4,us_boston_streets_684_882a306615,no_match,brad,2026-01-14 03:13:15.076286+00:00,c94e464a,no_match,0.4527579986,0,0.04019549166,0.9609827222,1,True,,,
96f30fe0-4a3c-4c2f-a9b9-9f240becc1aa,us_boston_streets_2155_882a306615,no_match,brad,2026-01-14 03:13:16.311579+00:00,c94e464a,no_match,0.4526540994,0,0.04649086579,0.9655154358,1,True,,,
5c54bf88-e86a-4285-ac5e-203905fdb708,us_boston_streets_5460_882a30661d,no_match,brad,2026-01-14 03:13:17.513357+00:00,c94e464a,no_match,0.45247126,0,0.04629867622,0.9654089277,1,True,,,
0bbc8b14-fa43-48ea-ae32-40b971829602,us_boston_streets_730_882a306615,no_match,brad,2026-01-14 03:13:19.501309+00:00,c94e464a,no_match,0.4521382532,0,0.0453993245,0.9591613365,1,True,,,
7b76731a-25a7-4080-a9a0-a36560d20916,us_boston_streets_9780_882a306603,no_match,brad,2026-01-14 03:13:22.228406+00:00,c94e464a,no_match,0.4518024057,0,0.04270336004,0,0.1360498601,True,,,
e555ca0c-c7ec-4d5e-aa35-31034630f1a4,us_boston_streets_3326_882a306603,no_match,brad,2026-01-14 03:13:23.478266+00:00,c94e464a,no_match,0.4517217565,0.9613739723,1,0,0.07769925438,True,,,
0243ff00-7016-4624-9762-271387dfa3ac,us_boston_streets_3931_882a306603,no_match,brad,2026-01-14 03:13:24.499603+00:00,c94e464a,no_match,0.4517215862,0,0.08326879981,0,0.02597484697,True,,,
16794a68-d5d4-4ab1-80cf-52286b43ecb6,us_boston_streets_5240_882a306639,no_match,brad,2026-01-14 03:13:27.019069+00:00,c94e464a,no_match,0.4516323728,0,1,0.005889872554,0.9978558797,False,,,
2c6feb55-b6b2-4bda-b8fa-90103209da56,us_boston_streets_891_882a30660b,no_match,brad,2026-01-14 03:13:28.163701+00:00,c94e464a,no_match,0.4515690044,0.9682061145,1,0,0.05247830202,True,,,
bdb507dd-094e-43c9-b542-6d69b74a918c,us_boston_streets_6009_882a306615,no_match,brad,2026-01-14 03:13:29.465559+00:00,c94e464a,no_match,0.4514904636,0,0.03245960656,0.949240028,1,True,,,
c1721d9f-9deb-47db-9df7-4988c3f1d04c,us_boston_streets_3509_882a306601,no_match,brad,2026-01-14 03:13:39.315547+00:00,c94e464a,no_match,0.4513359001,0.1021233037,1,0,0.3208636284,True,,,
